data
-0.0005168378384412531
0.0
-0.0005168416544720777
0.00046003097541991167
0.0025842273529264044
0.001436874233113894
0.0031577482101274863
0.0015503875968914114
-0.0010335688393736662
-0.0014368257848385024
-0.002697509108589013
0.009302806346582758
-0.0005167538996508902
0.004650819430092046
0.003157046815190911
-0.003673549553020461
-0.0015501815927077
-0.005167386409770103
-0.004134214314710505
-0.0005168073120909167
-0.003617677893774651
0.0
0.0
-0.001033675676866963
-0.0004600168672819205
-0.0009200478424886692
0.0
0.0013801140894309503
-0.0004600168672819205
-0.004770703860473846
-0.0010904974527081721
-0.023656691409718045
0.0
0.006204802812836974
0.006721273939913619
0.0020678857345490798
-0.0005169561621076735
-0.0036187198593884418
-5.696983877534477e-05
-0.0036189336701131225
-0.00258508626802767
-0.0009200196270819916
0.0019541205378081905
0.005687315808531324
-0.007180836992282114
0.0
0.0016081285233482399
-0.004596192499649598
-0.0005170516239161316
0.0005170554431255248
-0.001551154871740623
-0.004653567735258823
-0.0031025847485743885
-0.0010342407564678522
-0.002528543050358545
-0.0005742485710114041
-0.0005171509415768938
-0.0036200833357935554
-0.0038516994027282254
0.013504143996794225
0.0014942529420070016
-0.00046006624953687236
-0.00028904668266549466
-0.0010341414409986704
0.0
-5.69768304625739e-05
-0.00040310676632793196
-0.0020113436642243965
-0.0005170898185047346
-0.001608258910686944
0.0014373260891664685
-0.0010912208210178687
-0.0009772039746880345
0.005688324160604274
-0.0015512350785962248
-0.0010341796370094691
0.0005170974580970267
0.0005740928038011627
-0.0009771875278519193
0.001437306989746645
-0.0010341719975726082
-0.0009201889454579781
0.0010341872765318172
0.0
0.000920217171249682
-0.0028175583624423517
0.009596866303882567
0.004079329230199935
0.009419927011548035
0.0020677177565286975
0.0010338283401867265
0.0
0.0005169065359100777
-0.0010338054378156158
-0.0015507310589235601
0.0005169218044942525
-0.0005169179872588359
0.001380325756874523
-0.0008633404453306515
0.003220760099380548
-0.0009201183885609865
0.000403228622760654
0.0
-0.000976980998782517
0.0005169256217918416
0.00046006624953687236
0.0005169218044942525
-0.0009769771815393291
0.0
-0.0022434756927436346
-0.0005169179872588359
0.0005169218044942525
0.0009770265728992198
0.001380304587208503
-0.0020676566803812246
-0.000749613486122902
-0.00132354458231565
0.0
0.0009202877432978873
-0.00046012975658982214
0.0005169141701011348
0.00103382070594904
-0.00046013681401113615
0.0
-0.0009770465905600823
0.000977057465416653
0.0009202877432978873
0.0
-0.0023574217452704267
-0.0005736550842461162
0.0024142811286997907
-0.0010338130718201555
0.0005169141701011348
0.002760778539552255
-0.00046008741661163194
-0.0004600944727306544
0.0008633942342262113
0.001840321442816428
0.0
-0.0030446229897185258
0.0020677330261231752
0.0014938951688359123
-0.0009769624922262299
0.0010338283401867265
-0.0010338130718201555
-0.005117506112929382
0.004141167809321722
0.0
-0.0018402649981608121
0.0015507539618075936
0.0032774733723006655
0.0005169027189078079
0.0
-0.0014938499431715877
-0.0005169065359023062
0.0020107902532107143
-0.0010906445666347688
5.6865268557304526e-05
0.0
0.0
-0.0005737609325828785
0.0
0.00046004508442054615
-0.0020107805400937373
0.0005169256217918416
0.0029877773868269837
-0.001840123901676316
-0.0036236262126343455
-5.678001952613697e-05
-0.0229489912263936
-0.0028192818440031515
0.0005169065359100777
-0.003223578171772656
0.0018422426233577482
0.000921064750856182
0.0005169027189078079
-0.004652090117639451
0.004708814328806543
-0.0018421012234592915
0.000977448670467229
-0.0014943290516522543
-0.000516898901959939
5.634913349594756e-05
-0.0014380202136321516
-0.0015507081567234238
-0.0020676566803812246
-0.0009775042364867925
0.0
0.00666378094681619
-0.0013817243920455358
0.0004043045710255822
0.0021801838725243883
-0.0008086473081569956
-5.623643610341843e-05
0.006089879973685264
0.0004606030829679142
-0.0013817880337141373
-0.0014942700083409033
-0.0017191312362696556
0.0007418722642971164
0.001438100582571433
-0.00403312145304202
-0.0023596065316111576
0.0
0.010192020254888854
-0.0013254727987610513
-0.03430950610714634
0.01931040386947136
-0.0067998164222282656
-0.0023045722713865846
0.015155461354224851
-0.012439147995146893
0.0021366888199214613
-0.0026530506353961147
0.008296205254263445
0.0013140272329159595
-0.008057767123228476
-0.00310098123906255
0.0
0.018896911968040442
-0.0058754461178400766
-0.01699037241750245
-0.006104521380201344
-0.0027105931956128426
0.0018444512757453957
0.0013832534120261641
0.012448706717693714
0.005991335606969628
-0.021656657502268084
0.03878920944229147
-0.012951024912840614
-0.004034187921156951
0.03845764118973304
-0.01662726385694535
0.0005167958656304705
0.0
0.00046054651520410767
0.0005167920502602286
0.0004605394451995259
0.0004605323754214296
-0.001381575917596134
-0.001033576469888775
-0.0005167958656382421
-0.0015503990431808834
-0.0005168111276865338
-0.0005168149433287804
0.001550456277130685
-0.0010336146241740618
0.01790504566459572
0.0010336375180819424
-0.0010336222553575247
0.0024144291719641053
0.0024143503593077043
-0.00293107504950707
0.0005168149433365521
0.0
0.0022446450802204865
-0.007766791186529787
0.002705480996114673
-0.0004602780079210333
0.005289255262550529
0.0024143062840664693
-0.00149379856046572
0.003447863284125052
-0.00046020034054516934
-0.003681659201077991
0.00184105553850733
-0.000516784419690719
5.655259430747961e-05
0.004134275357510209
-0.0041905423955101995
0.001606917299148414
0.0014372583768818004
0.0038514503786202248
-0.009664058904743644
0.009554340760377089
-0.0004601791630920449
-0.013896085172243607
0.006259045894192461
0.0009204006810969999
0.00034692877940778455
0.0
-0.0010903026785624714
0.003101004134664631
0.000346851707371254
0.0
0.0
0.018865609374523196
0.015174972025933098
-0.0018384605956567321
0.025394733307748663
0.017738922260626122
-0.004072930037527512
0.010850053290241135
-0.008152732795604356
-0.010097919216647266
0.0061441991998933965
-0.012685067717334018
-0.0037901013163221804
-0.009187960222085678
0.009188965364075317
-0.00827061149050512
-0.005914576731668175
0.0018394028943935488
0.0005169256217918416
-0.0005169218045020241
0.004535203161564194
0.0026449411238116394
-0.020500732884584094
-0.0005169867060605958
-0.004596954042043189
0.0019527143078956755
0.006375056697882631
-0.011143307686920512
0.00815775879015046
0.013102010935159834
-0.0013780431786847291
-0.0018374753089278604
-0.0013781908947507748
-0.0004594180704464712
-0.0013782753181523777
-0.006030249655025743
-0.020675956078358704
-0.002527737161661658
-0.0013210839192134838
-0.006319339534308633
0.00850325938011598
0.010856489023917113
0.005342734752511458
0.004882721315075944
0.00017347171667903
0.0012641752863673528
-0.022169691187554626
0.021542539462238164
-0.03038069913101848
0.021660141099255622
-0.022917896771053048
0.023440810179659044
0.0017814623554801565
-0.01544970443130622
-0.010282826027984136
0.00603269069006318
0.00017253637071390466
0.00040210706791943285
0.0014366261594289664
-0.006032193700569176
5.7427403719057e-05
-0.0048835863018203965
-0.0032177990254678157
-0.010340793990130102
0.0024134004084941374
-0.01591767527899135
0.005690257835193613
0.0156893396587332
0.007469696782658186
0.0032177890569073946
-0.014133891356234992
0.04775568160116372
-0.02032854628949532
-0.00034473587303796005
0.014245813631987847
-0.0007458158264872506
-0.03773306258075593
-0.0026434121655782845
0.015399471170742807
-0.004596456091756629
-0.00017284936486783306
-0.0049393069858605365
0.00040205119097302944
0.001953483493501995
0.0017231431795605712
-0.001838122664050701
0.0018382352941159752
-0.0027586461000184137
-0.001839934886657124
0.0070100564522745925
0.004195152973134331
0.0021241961038342967
0.018378544010484443
-0.018384690302513107
0.016789152583490674
-0.006722018673916974
0.004249345524132142
0.007583192380364866
0.0007484599379981026
-0.00298987114077387
0.0021881397652778745
0.009823908290500503
-0.013155144558636424
0.010110401224416865
-0.0003467802034173849
0.003333733982607834
-0.004942063971559163
0.004479915454087546
0.0048887907420958054
-0.0040226947552124415
-0.008159895054898891
-0.007925879842830552
0.02010600023132136
-0.0060884562618790375
-0.007234586979227853
-0.002701175106980535
0.01832630653656908
-0.03612793075221776
-0.00505623067395211
0.015749699183907895
0.007463935179323754
-0.051190091172972345
0.02091153686764713
-0.013911152746699516
-0.003580471272647267
-0.01552714662802157
0.007401999331142495
0.004882657290561365
-0.019294146164463566
-0.0025298809793539156
-0.003378161017264514
0.014320262966682762
0.004307232647768888
-0.0004590173967589095
0.0032814496182242974
-0.004199167381521152
0.010391722212037546
0.005634864257135774
0.006141789466289626
0.0036815162578840432
-0.004081448005014421
-0.0017180536330796412
0.010292030513987527
0.0006931693561262885
0.00429645459350092
-0.011266902079326568
0.002987805425669343
0.003916273649748892
0.002811689141317686
-0.0037291234756020586
0.0017283105975729458
-0.0002928989939798842
0.007527602436834257
-0.0012592014189405363
-0.00120081488321655
0.00046818949684612765
-0.006308386590958559
0.0004590595400211228
-0.002127829773855838
0.002302982662256703
0.006150088437868462
0.00023302545239078904
0.004649159623335564
-0.0019598180197089032
-0.00230280722196774
-0.0015521179018329612
-0.0014767522476089034
-0.0005173305742423029
-0.002644918745554614
0.0005685008841682659
0.010740451721973352
0.0008092934497871958
0.0022365784182110104
0.007175997065012041
-0.010095139037596956
-0.006550073156837976
-0.007118853289284077
-0.007637118038960055
-5.199215016960009e-05
0.004888471038718699
0.0022964221742527435
0.0014357947278598182
0.005341873042059575
0.0010926266485788982
-0.0005753234545513574
0.005457658039831337
-0.002528135545262211
0.002121601853909416
-0.011425853493152172
-5.806094654392517e-05
0.0028134409420843554
-0.002697055146447802
0.007865168348670792
0.0037893558186974374
-0.0003944361529928385
-0.00298731576542699
0.004707955431770826
0.0
-0.013553013745569718
0.0010345999793037741
-0.003789996009818663
-0.005791635202597734
0.0018956176936479885
-0.004594321418724956
-0.0069553099847241544
0.0012048888542015579
-0.003675457134980631
-0.008566499877941114
-0.0010348217519462466
-0.002587092625311316
-0.003675626005058552
-0.004143416428947777
-0.0030469404847033306
-0.006727733788757239
-0.007636361830317683
0.005001675806739491
-0.006901752684661533
-0.00803977648705212
0.00367765365696826
-0.0025878769057896545
0.006037301725980714
-0.0032753354684511567
-0.0047159675184660355
-0.00689880403750287
0.0012632679530177882
0.00408315461673192
-0.004368776837454513
-0.0022443037562447365
0.0011554052607709582
-0.0006911712344470634
-0.00643967551809732
-0.00017697196881161185
-0.0043156198615312835
0.003508028844794176
0.004717558089913919
0.0008078083322671235
-0.012593687867276104
-0.000455490203075115
0.00787795274600489
0.004257160389354864
-0.009545656064537944
0.007250768113625794
-0.01575493316383736
0.004428206200002283
-0.012652658496463685
-0.0020131485701369023
-0.0030486624089876013
-0.005926375018168173
0.015702223552431782
-0.004888011678562121
-0.0028172164628859075
-0.004370708437968496
-0.001726834353528162
0.00425519287310605
0.003910764803543021
-0.003338412533272494
0.0022411769910934964
-0.006504121104451421
0.0
-0.0006341675856569305
-0.0066164356239228886
0.004318147376751735
0.0016118416608035258
0.005696783167110641
0.002303641048754246
0.004772136543891303
-0.010637165777408475
0.00040186979854639476
0.0012635161346674637
0.007017732056602277
-0.00045977716134015795
-0.0003437271060069414
-0.010240102465041144
0.004084937815442835
0.0036829654839865
0.0035087218352791716
0.0030529238968080015
-0.0062129717975423215
0.004602210594639722
0.0014340607683294155
-0.0018434324121308077
0.004137677383766469
-0.0029379534297857553
0.002589312796381637
0.001384929586256689
0.0017805798985048862
0.00903557510948616
0.0015532084849656513
-0.0023564106264584157
0.003561539622520815
-0.005404563132003216
-0.004142073107584742
-0.000977454222303997
-0.00016906089131851792
0.0059277618554154365
-0.002012892979161851
0.0010354570063353383
0.010814165875465685
0.004430665915461374
0.002700845612902958
-0.0031055900621057564
0.002989940915232303
-0.008043278541293164
-0.0018991034989046527
0.0
-0.002299132460684694
-0.006957934897408035
-0.00908682215107981
-0.0006261527128059721
0.006269124757818377
0.002243068478646748
-0.0005751074748061579
-0.005693539681007609
-0.000287887124046371
0.0020706230356903887
-0.0026449104760706277
-0.002702929733618964
0.00011499841393813878
0.006384212387644528
-0.0006900734786075002
0.0014953000121264992
0.007534074723380968
-0.0036801271120745485
-0.004658473835577048
-0.00362294730460011
-0.004140725514253373
0.0037382616825265558
0.0012648045206387066
-0.003164095300423053
0.002876175686383764
-0.003622866944668068
0.013232146443890036
0.0017824974742586266
0.003104653028065396
0.012191639411998079
-0.0028169714748960124
0.005692781996031737
0.009199587193655656
0.0003447095094011309
-0.0009196529842758759
0.0018393623543877524
-0.0003445159914761132
-0.00023047763394123968
-0.000977273598697925
0.0006327914318726702
-0.0005174605990743152
0.0013807564417567255
0.00017269511940920518
0.006151535779588268
0.005805985284846882
0.0012652700657578286
-0.010404946709285934
0.0008619246406527115
0.003966575088534262
0.003045188298859136
0.0014368023616007086
0.004714750291772152
0.0009193429762199833
-0.0009770606291459314
-0.00045966444495393327
0.0031621778725265948
0.002988878190548494
0.005231350403418489
0.0003443686088133723
0.004136853233644988
-0.0017806043482482268
-0.00011339482812289288
-0.0032177004167699415
-0.014655369131488793
-0.0006319796327747265
0.002069368177546327
0.0019544051689690534
0.0010346382091985795
-0.004540903678952324
0.002012067230502401
-0.006668093413626508
-0.0059784754031144685
0.002759948825499236
0.004139225816937041
-0.001782161497992929
0.0017824616583739232
-0.001781936040570198
0.002356956742355365
-0.0009772337703273237
-0.00045987583352391503
-0.005691056910571701
0.01023316153389464
-0.002586710221944566
-0.004196311435290534
-0.0031041899172912224
-0.0037943269731777196
-0.002530092642355486
0.0029908972003156453
-0.003679683547214152
0.0004600168672852511
-0.0017252677242796108
0.004196439231456406
-0.002414884612951251
-0.0023004018035155394
-0.006265579469272309
-0.0007483103001959537
-0.005748648961626524
-0.001607975443551623
0.002242906294590563
0.004082489119703325
-0.0045997628643013036
0.00241506947194825
-5.7488442634090475e-05
0.0
-0.0037374638417497774
0.0008624153400049739
0.001437454175281516
0.0021852840940983498
0.007187545018756403
-0.0014948669391556813
-0.0018398417736054107
0.005577339614075694
0.006324141181432986
-0.0042546530178255715
0.001494799437964378
-0.007186927833735535
0.009546005093898913
0.0016098594621116733
-0.0013221130075691256
-0.0015522441014714783
0.0008050016269434136
-0.005806931752142529
0.010635896599444639
0.004655940758699906
-0.0006298750551947395
0.002011956584091479
-0.008450230242835755
-0.0018973309470626807
-0.005922768579542658
0.004081663489141629
-0.0025866911047434105
-0.0033924781324268234
-0.0017260409194430615
-0.0008631551506521618
-0.002126593412387079
0.0020695058315567394
-0.0031069536733452363
-0.00034604225652490333
-0.0005173458678742193
-0.001723285310147871
0.0055768532299094176
0.0061509560710604205
0.000517296166844261
-0.002126233140169464
-0.016614558620889893
-0.002358519083193178
-0.00011420923775151699
0.0008063314781747709
0.0037964356564956776
-0.005062436719537322
-0.0012061950418840173
-0.004425299394339444
-0.0022439688308961703
-0.0020699342056662573
-0.00661305753497876
-0.0040282092568699746
-0.0017271947943553465
0.0016096832555057004
-0.0019558733730573596
0.005692697821242376
-0.0009208809761307445
0.0036266156993713934
-0.0004567096035212882
-0.00028587910990474075
0.00293348597007137
-0.001206755895002409
0.0008632333551095163
-0.004715173771202563
0.0010925090441071819
-0.006443298969072142
0.003107875132838389
0.0018983882196521582
0.006846424641003823
-0.0021283683686268424
-0.00011474123895238722
0.0002869619558842905
0.0014394921146543285
0.0020703168324187615
0.002530392416646432
0.002242450889043956
-0.002243383767177587
0.008971375492061728
0.0010906835298374327
0.000977651519065148
0.0010348523487380135
0.0023010722996974486
-0.0004601791630920449
-0.002701557231377105
0.001955234806005901
0.003047346231399572
-0.0018406037180163093
-0.003049536055701463
0.00604040419797558
0.004887841364891177
0.0035092750046272765
0.002357604135463376
0.003392270947732978
0.0009199914134172538
0.004197233087785968
0.0006325940090523565
0.00022979685367685563
0.0025870543798811596
-0.0025869587712756825
-0.0002871297264461781
0.0013796063523185964
5.755176561872404e-05
0.008335397693710611
-0.005229765318612856
0.0015520261331558594
0.001551991722703594
-0.004139263211149213
0.0005173191045915181
0.0029892243274409758
0.003161132431939162
0.0023571714234038588
-0.006783187168870607
-0.0037356255766229918
0.003565233034195092
-0.002069337590243636
-0.006782977545560785
0.003794299019601599
-0.002126892694431781
0.002299625927515425
0.0008048549707140309
-0.002587243182200494
-0.0014373269986711623
0.0013226575250147032
-0.0004599745480737827
0.0006894845526494997
-0.00040137499060177663
-0.003448705372277594
0.0008623185510792107
0.0019546169161421822
5.753504244920823e-05
-0.0020693177423614095
0.001897230773042491
-0.0016673125082933284
0.003966805933692807
0.0
0.0032770776870516554
-0.00017232729356941873
0.0028168146512541625
0.001207044628213083
0.0037360594097490814
-0.0013216834650109364
0.0018391650190863196
0.002645479119367521
0.001322022702577863
0.004368287871314713
0.004540640157457698
-0.0013217508601148789
-0.000977053616618706
0.0017242010663987002
0.002874063875970556
0.0013793526238403684
0.001666613521434934
0.001723774270305789
-0.008677218717279
0.003046191583884194
-0.0005747968858416107
0.0009194697724335121
0.003620939375137411
0.00017258850354084899
-0.001436722694394543
0.0014942413294294354
0.0034480476870091263
0.004138002379354688
0.002298322224776328
-0.0059186842183833735
0.0009203206879948577
0.0014366434038382001
-0.00655121977985007
0.003908399587835286
0.00034469048001195535
0.00023026547487647875
0.006264088517005106
-0.000919413414242065
-0.0017814262936988177
-0.0014366859120784614
-0.0061487246771763085
-0.0013216522496106717
-0.0015517394260033956
-0.005172193267283242
0.00017250416281422426
-0.005402113565282639
5.7415318689413284e-05
0.005402983307196685
0.001149833592124505
0.0018391368317804966
-0.008736005403927605
0.004828631805290361
-0.0027587052476674145
0.0014943882443896326
-0.007184371448666349
0.007414865302588503
0.0009195684158935791
0.002758997826124432
0.005057646043589159
-0.004597596087421163
0.0025862897087769454
0.0013793526238403684
-0.0004022873061892973
-0.0022988858066774753
0.0031038415500328482
-0.001379246931179079
-0.00040229757658272186
-0.00804600280779777
-0.0010345693974411763
0.007644425266033482
-0.006494133597164663
-0.0050579872212086485
-0.0018398199609104269
-0.0017249870657209954
0.0009194415924751453
0.0004597067071210325
-0.00310435052551683
-0.0023582339899896883
0.0013789933348684613
0.0027606630389420683
0.0023560763048924294
0.0028181872064247937
0.004194695841546192
-0.006899199003839174
0.0025293375795532036
-0.00045957994392775703
0.00023134146076686518
0.0027026190628032243
-0.0019540190286304604
-0.0018963178804420886
5.772730931052905e-05
5.771644195906589e-05
0.0004019729570059471
0.0020118282351888612
-0.00011543811175851443
-0.0017253746854040133
0.0005174070515256979
0.003104419362702781
-0.010229646915139721
-0.00574932263785799
0.001268497895196008
0.0013793526238403684
0.0031621130630732353
-0.0033923745908415173
-0.008334714659083975
0.0004021219104655139
-0.0038530000221737018
-0.005577056506287369
-0.005117631539429679
0.0005753806473696166
0.00022861489694991932
0.005349353661798783
0.0059793185828938
0.0036802865531893048
0.0010349441499779564
-0.004197437887359934
0.0009194697724335121
-0.0014972221712061808
0.0016104840142605605
-0.000401821166371441
-0.00028618834901794615
0.0030472462805408718
-0.0004597067071177019
0.008222024406638882
-0.0031623032866689993
5.775711099498258e-05
-0.002875995951819865
-0.000745883832605765
0.0005752527446445388
0.0032757545844197544
0.003737871270423909
-0.0028158616992512986
-0.00580724784144948
0.0011505360937835718
0.004714999953655541
0.0009194556822378352
0.00045971375156605987
-0.001034867647817794
0.005749590976956709
0.004081482800963876
0.002815902345656429
-0.0019540729486555715
-0.012186194979146858
-0.0006884860147671202
-0.005632427875856827
0.0010348829473483256
0.005403735404134746
-0.0005174108759653516
0.0020696588019464275
0.005115311950476542
-0.0003443712317363623
-0.001955685780085092
-0.005691687918097932
0.00574992637663918
0.0018408804830716274
-0.0005750486222932949
0.0022986392055912575
